data;horario;n_da_ocorrencia;tipo_de_ocorrencia;km;trecho;sentido;tipo_de_acidente;automovel;bicicleta;caminhao;moto;onibus;outros;tracao_animal;transporte_de_cargas_especiais;trator_maquinas;utilitarios;ilesos;levemente_feridos;moderadamente_feridos;gravemente_feridos;mortos
"25/02/2024";"21:46:00";"78";"Sem vítima";"0,000";"Acesso R ";"Crescente";"Colisão traseira";1;0;1;0;0;0;0;0;0;0;3;0;0;0;0
"26/02/2024";"14:38:00";"76";"Sem vítima";"326,608";"BR-101/RJ";"Decrescente";"Colisão traseira";1;0;0;1;0;0;0;0;0;0;4;0;0;0;0
"26/02/2024";"15:04:00";"83";"Sem vítima";"324,650";"BR-101/RJ";"Decrescente";"Engavetamento";4;0;0;0;0;0;0;0;0;0;5;0;0;0;0
"26/02/2024";"15:09:00";"84";"Com vítima";"322,572";"BR-101/RJ";"Decrescente";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;3;1;0;0;0
"27/02/2024";"09:08:00";"26";"Sem vítima";"322,255";"BR-101/RJ";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;1;3;0;0;0;0
"27/02/2024";"12:01:00";"42";"Sem vítima";"326,440";"BR-101/RJ";"Decrescente";"Queda de moto";0;0;0;1;0;0;0;0;0;0;2;0;0;0;0
"28/02/2024";"21:19:00";"84";"Com vítima";"327,600";"BR-101/RJ";"Decrescente";"Colisão traseira";1;0;0;1;0;0;0;0;0;0;1;0;2;0;0
"29/02/2024";"11:04:00";"43";"Sem vítima";"322,610";"BR-101/RJ";"Crescente";"Choque";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"29/02/2024";"12:09:00";"54";"Sem vítima";"325,600";"BR-101/RJ";"Decrescente";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"01/03/2024";"03:27:00";"11";"Com vítima";"0,000";"Acesso N ";"Crescente";"Queda de moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"01/03/2024";"07:16:00";"24";"Sem vítima";"325,600";"BR-101/RJ";"Crescente";"Engavetamento";3;0;0;0;0;0;0;0;0;0;7;0;0;0;0
"01/03/2024";"08:28:00";"35";"Sem vítima";"322,255";"BR-101/RJ";"Crescente";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"02/03/2024";"13:59:00";"53";"Com vítima";"324,650";"BR-101/RJ";"Decrescente";"Colisão traseira";1;0;0;1;0;0;0;0;0;0;1;2;0;0;0
"03/03/2024";"06:10:00";"13";"Com vítima";"326,272";"BR-101/RJ";"Decrescente";"Engavetamento";3;0;0;0;0;0;0;0;0;0;0;7;0;0;0
"03/03/2024";"06:19:00";"14";"Com vítima";"322,089";"BR-101/RJ";"Decrescente";"Queda de moto";0;0;0;1;0;0;0;0;0;1;0;2;0;0;0
"03/03/2024";"14:02:00";"50";"Com vítima";"326,608";"BR-101/RJ";"Decrescente";"Choque";1;0;0;1;0;0;0;0;0;0;3;1;0;0;0
"03/03/2024";"18:54:00";"66";"Com vítima";"0,308";"Acesso N ";"Crescente";"Queda de moto";0;0;0;1;0;0;0;0;0;0;1;0;1;0;0
"04/03/2024";"06:14:00";"8";"Sem vítima";"326,944";"BR-101/RJ";"Decrescente";"Colisão traseira";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"04/03/2024";"06:53:00";"15";"Com vítima";"333,172";"BR-101/RJ";"Crescente";"Colisão lateral no mesmo sentido";2;0;0;0;0;0;0;0;0;0;1;0;0;1;0
"04/03/2024";"08:56:00";"30";"Sem vítima";"333,300";"BR-101/RJ";"Decrescente";"Colisão lateral no mesmo sentido";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"04/03/2024";"15:14:00";"60";"Com vítima";"327,600";"BR-101/RJ";"Decrescente";"Colisão traseira";1;0;0;1;0;0;0;0;0;0;1;0;0;1;0
"04/03/2024";"17:48:00";"80";"Com vítima";"324,040";"BR-101/RJ";"Decrescente";"Colisão lateral no mesmo sentido";2;0;0;1;0;0;0;0;0;0;2;1;0;0;0
"06/03/2024";"18:41:00";"105";"Com vítima";"322,089";"BR-101/RJ";"Decrescente";"Colisão lateral no mesmo sentido";3;0;0;0;0;0;0;0;0;0;2;1;0;0;0
"08/03/2024";"13:56:00";"47";"Com vítima";"326,440";"BR-101/RJ";"Decrescente";"Colisão traseira";1;0;0;1;0;0;0;0;0;0;3;1;0;0;0
"10/03/2024";"08:50:00";"28";"Sem vítima";"322,255";"BR-101/RJ";"Crescente";"Colisão lateral no mesmo sentido";1;0;0;1;0;0;0;0;0;0;2;0;0;0;0
"11/03/2024";"09:16:00";"26";"Com vítima";"329,520";"BR-101/RJ";"Crescente";"Colisão traseira";1;0;0;1;0;0;0;0;0;1;3;1;0;0;0
"11/03/2024";"13:08:00";"54";"Com vítima";"0,099";"Acesso N ";"Crescente";"Queda de moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"11/03/2024";"19:34:00";"106";"Sem vítima";"0,826";"Acesso R ";"Crescente";"Choque";3;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"12/03/2024";"09:50:00";"35";"Sem vítima";"328,752";"BR-101/RJ";"Crescente";"Colisão traseira";1;0;0;1;0;0;0;0;0;0;3;0;0;0;0
"12/03/2024";"15:47:00";"76";"Com vítima";"331,440";"BR-101/RJ";"Crescente";"Choque";1;0;0;1;1;0;0;0;0;0;1;1;0;0;1
"13/03/2024";"03:11:00";"5";"Com vítima";"333,620";"BR-101/RJ";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;0;2;0;0;0
"14/03/2024";"10:52:00";"39";"Sem vítima";"322,089";"BR-101/RJ";"Decrescente";"Colisão lateral no mesmo sentido";2;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"14/03/2024";"18:26:00";"94";"Com vítima";"331,344";"BR-101/RJ";"Decrescente";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;0;4;0;0;0
"15/03/2024";"23:17:00";"150";"Com vítima";"331,528";"BR-101/RJ";"Decrescente";"Colisão traseira";0;0;1;1;0;0;0;0;0;0;1;0;1;0;0
"16/03/2024";"08:09:00";"25";"Sem vítima";"322,610";"BR-101/RJ";"Decrescente";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"16/03/2024";"16:38:00";"97";"Com vítima";"323,384";"BR-101/RJ";"Decrescente";"Engavetamento";2;0;0;0;0;0;0;0;0;1;2;3;0;0;0
"18/03/2024";"17:17:00";"123";"Sem vítima";"332,910";"BR-101/RJ";"Decrescente";"Colisão lateral no mesmo sentido";1;0;0;1;0;0;0;0;0;0;2;0;0;0;0
"19/03/2024";"11:35:00";"50";"Sem vítima";"322,067";"Acesso N ";"Crescente";"Colisão lateral no mesmo sentido";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"19/03/2024";"12:35:00";"57";"Sem vítima";"325,434";"BR-101/RJ";"Crescente";"Engavetamento";3;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"19/03/2024";"19:44:00";"98";"Com vítima";"322,255";"BR-101/RJ";"Crescente";"Queda de moto";0;0;0;1;0;0;0;0;0;0;0;2;0;0;0
"21/03/2024";"00:16:00";"2";"Com vítima";"332,232";"BR-101/RJ";"Crescente";"Choque";1;0;0;0;0;0;0;0;0;0;4;2;0;0;0
"21/03/2024";"09:55:00";"49";"Sem vítima";"324,040";"BR-101/RJ";"Decrescente";"Colisão traseira";1;0;0;1;1;0;0;0;0;0;3;0;0;0;0
"21/03/2024";"15:58:00";"112";"Com vítima";"0,836";"Acesso N ";"Crescente";"Choque";1;0;0;1;0;0;0;0;0;0;1;0;1;0;0
"21/03/2024";"22:24:00";"152";"Sem vítima";"324,550";"BR-101/RJ";"Decrescente";"Colisão traseira";1;0;1;0;0;0;0;0;0;0;3;0;0;0;0
"21/03/2024";"22:53:00";"156";"Sem vítima";"324,550";"BR-101/RJ";"Decrescente";"Colisão traseira";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"22/03/2024";"13:01:00";"61";"Sem vítima";"322,067";"Acesso N ";"Crescente";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;5;0;0;0;0
"22/03/2024";"13:36:00";"64";"Sem vítima";"322,610";"BR-101/RJ";"Decrescente";"Queda de moto";0;0;0;1;0;0;0;0;0;0;1;0;0;0;0
"24/03/2024";"08:51:00";"18";"Sem vítima";"333,939";"Acesso R ";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"24/03/2024";"10:46:00";"26";"Com vítima";"322,610";"BR-101/RJ";"Decrescente";"Choque";2;0;0;0;0;0;0;0;0;0;3;1;1;0;0
"24/03/2024";"11:31:00";"28";"Sem vítima";"330,720";"BR-101/RJ";"Decrescente";"Engavetamento";3;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"25/03/2024";"06:29:00";"16";"Sem vítima";"0,967";"Acesso N ";"Crescente";"Choque";1;0;0;0;0;0;0;0;0;0;5;0;0;0;0
"26/03/2024";"07:10:00";"15";"Sem vítima";"0,967";"Acesso N ";"Crescente";"Choque";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"26/03/2024";"09:03:00";"23";"Sem vítima";"333,364";"BR-101/RJ";"Decrescente";"Colisão traseira";1;0;0;0;0;1;0;0;0;0;4;0;0;0;0
"26/03/2024";"19:15:00";"102";"Com vítima";"0,377";"Acesso N ";"Crescente";"Colisão lateral no mesmo sentido";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"27/03/2024";"00:19:00";"3";"Com vítima";"330,000";"BR-101/RJ";"Crescente";"Colisão traseira";0;0;0;1;0;0;0;0;0;1;2;2;0;0;0
"27/03/2024";"04:08:00";"12";"Com vítima";"0,000";"Acesso N ";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"27/03/2024";"08:55:00";"33";"Sem vítima";"329,280";"BR-101/RJ";"Crescente";"Colisão traseira";1;0;0;1;0;0;0;0;0;0;2;0;0;0;0
"28/03/2024";"11:36:00";"42";"Com vítima";"331,440";"BR-101/RJ";"Decrescente";"Colisão traseira";0;0;0;1;0;0;0;0;0;1;0;2;0;0;0
"28/03/2024";"12:32:00";"48";"Sem vítima";"323,070";"BR-101/RJ";"Decrescente";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"28/03/2024";"18:02:00";"81";"Com vítima";"324,350";"BR-101/RJ";"Crescente";"Colisão lateral no mesmo sentido";1;0;0;1;0;0;0;0;0;0;1;2;0;0;0
"29/03/2024";"16:26:00";"67";"Sem vítima";"322,255";"BR-101/RJ";"Decrescente";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"31/03/2024";"00:55:00";"1";"Com vítima";"330,624";"BR-101/RJ";"Crescente";"Choque";1;0;0;0;0;0;0;0;0;0;0;6;0;0;0
"01/04/2024";"11:42:00";"60";"Sem vítima";"323,384";"BR-101/RJ";"Crescente";"Colisão traseira";1;0;0;1;0;0;0;0;0;0;2;0;0;0;0
"05/04/2024";"17:19:00";"76";"Sem vítima";"327,600";"BR-101/RJ";"Decrescente";"Colisão traseira";1;0;0;0;1;0;0;0;0;0;2;0;0;0;0
"05/04/2024";"18:27:00";"87";"Com vítima";"326,272";"BR-101/RJ";"Decrescente";"Colisão traseira";1;0;1;1;0;0;0;0;0;0;2;1;0;0;0
"06/04/2024";"16:04:00";"77";"Sem vítima";"324,650";"BR-101/RJ";"Decrescente";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;7;0;0;0;0
"06/04/2024";"16:37:00";"79";"Sem vítima";"331,200";"BR-101/RJ";"Crescente";"Colisão traseira";3;0;0;0;0;0;0;0;0;0;7;0;0;0;0
"06/04/2024";"17:01:00";"82";"Sem vítima";"327,600";"BR-101/RJ";"Decrescente";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"07/04/2024";"07:56:00";"15";"Sem vítima";"329,520";"BR-101/RJ";"Decrescente";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"07/04/2024";"20:39:00";"73";"Com vítima";"326,440";"BR-101/RJ";"Decrescente";"Colisão lateral no mesmo sentido";1;0;0;1;0;0;0;0;0;0;0;4;0;0;0
"07/04/2024";"21:22:00";"80";"Com vítima";"0,000";"Acesso N ";"Crescente";"Colisão lateral no mesmo sentido";1;0;0;1;0;0;0;0;0;0;4;1;0;0;0
"10/04/2024";"02:05:00";"7";"Com vítima";"332,910";"BR-101/RJ";"Crescente";"Engavetamento";1;0;1;0;0;0;0;0;0;1;1;1;1;0;0
"10/04/2024";"02:52:00";"8";"Com vítima";"324,450";"BR-101/RJ";"Decrescente";"Colisão traseira";1;0;1;0;0;0;0;0;0;0;1;0;1;0;0
"10/04/2024";"06:22:00";"13";"Com vítima";"0,000";"Acesso N ";"Crescente";"Colisão lateral no mesmo sentido";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"10/04/2024";"08:10:00";"25";"Sem vítima";"322,420";"BR-101/RJ";"Crescente";"Colisão lateral no mesmo sentido";1;0;0;1;0;0;0;0;0;0;2;0;0;0;0
"10/04/2024";"17:34:00";"94";"Com vítima";"322,255";"BR-101/RJ";"Decrescente";"Colisão traseira";1;0;0;1;0;0;0;0;0;0;1;0;1;0;0
"10/04/2024";"19:33:00";"109";"Sem vítima";"324,040";"BR-101/RJ";"Decrescente";"Colisão lateral no mesmo sentido";2;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"11/04/2024";"16:28:00";"79";"Sem vítima";"323,780";"BR-101/RJ";"Decrescente";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"11/04/2024";"18:23:00";"97";"Com vítima";"322,089";"BR-101/RJ";"Decrescente";"Colisão lateral no mesmo sentido";0;0;0;2;0;0;0;0;0;0;0;2;0;0;0
"11/04/2024";"18:27:00";"100";"Com vítima";"333,460";"BR-101/RJ";"Crescente";"Colisão traseira";0;0;0;1;0;1;0;0;0;0;1;0;0;0;1
"12/04/2024";"15:50:00";"70";"Com vítima";"328,800";"BR-101/RJ";"Crescente";"Colisão traseira";0;0;0;1;0;1;0;0;0;0;1;1;0;0;0
"12/04/2024";"19:04:00";"108";"Sem vítima";"333,939";"Acesso R ";"Decrescente";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"14/04/2024";"04:21:00";"11";"Sem vítima";"0,308";"Acesso N ";"Crescente";"Colisão frontal";1;0;0;1;0;0;0;0;0;0;3;0;0;0;0
"14/04/2024";"08:22:00";"27";"Sem vítima";"322,089";"BR-101/RJ";"Decrescente";"Colisão lateral no mesmo sentido";1;0;0;0;0;1;0;0;0;0;4;0;0;0;0
"14/04/2024";"10:32:00";"36";"Com vítima";"0,081";"Acesso N ";"Crescente";"Colisão lateral no mesmo sentido";1;0;0;0;0;0;0;0;0;1;1;1;0;0;0
"15/04/2024";"05:51:00";"15";"Sem vítima";"322,255";"BR-101/RJ";"Crescente";"Engavetamento";6;0;0;0;0;0;0;0;0;0;8;0;0;0;0
"15/04/2024";"17:37:00";"72";"Sem vítima";"0,221";"Acesso N ";"Crescente";"Colisão lateral no mesmo sentido";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"15/04/2024";"18:57:00";"85";"Sem vítima";"322,255";"BR-101/RJ";"Decrescente";"Engavetamento";2;0;0;1;0;0;0;0;0;0;3;0;0;0;0
"16/04/2024";"23:27:00";"113";"Com vítima";"0,000";"Acesso N ";"Crescente";"Colisão traseira";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"17/04/2024";"06:51:00";"12";"Com vítima";"332,680";"BR-101/RJ";"Decrescente";"Colisão lateral no mesmo sentido";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"17/04/2024";"08:55:00";"36";"Com vítima";"333,460";"BR-101/RJ";"Crescente";"Queda de moto";0;0;0;1;0;0;0;0;0;0;0;2;0;0;0
"18/04/2024";"06:58:00";"18";"Com vítima";"321,600";"Acesso N ";"Crescente";"Atropelamento de pedestre";0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
"18/04/2024";"07:01:00";"19";"Sem vítima";"322,255";"BR-101/RJ";"Crescente";"Queda de moto";0;0;0;1;1;0;0;0;0;0;2;0;0;0;0
"18/04/2024";"15:50:00";"71";"Sem vítima";"322,496";"BR-101/RJ";"Decrescente";"Colisão traseira";3;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"18/04/2024";"22:31:00";"122";"Com vítima";"322,255";"BR-101/RJ";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"19/04/2024";"10:54:00";"30";"Com vítima";"327,280";"BR-101/RJ";"Crescente";"Colisão traseira";1;0;0;1;0;0;0;0;0;0;1;1;1;0;0
"19/04/2024";"17:44:00";"89";"Sem vítima";"324,800";"BR-101/RJ";"Decrescente";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"20/04/2024";"10:44:00";"34";"Sem vítima";"322,610";"BR-101/RJ";"Decrescente";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"21/04/2024";"13:52:00";"46";"Sem vítima";"330,096";"BR-101/RJ";"Decrescente";"Queda de moto";0;0;0;1;0;0;0;0;0;0;2;0;0;0;0
"22/04/2024";"03:00:00";"7";"Com vítima";"329,040";"BR-101/RJ";"Decrescente";"Queda de moto";0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
"22/04/2024";"09:24:00";"27";"Com vítima";"325,040";"BR-101/RJ";"Crescente";"Queda de moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"23/04/2024";"20:48:00";"86";"Com vítima";"326,440";"BR-101/RJ";"Decrescente";"Colisão traseira";1;0;0;2;0;0;0;0;0;0;0;2;0;1;0
"24/04/2024";"06:33:00";"16";"Sem vítima";"326,440";"BR-101/RJ";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"25/04/2024";"13:40:00";"49";"Sem vítima";"333,624";"Acesso R ";"Decrescente";"Colisão traseira";1;0;0;0;0;1;0;0;0;0;2;0;0;0;0
"25/04/2024";"14:30:00";"56";"Com vítima";"330,720";"BR-101/RJ";"Decrescente";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;1;1;0;0;0
"25/04/2024";"18:42:00";"80";"Com vítima";"324,300";"BR-101/RJ";"Decrescente";"Colisão lateral no mesmo sentido";1;0;0;1;0;1;0;0;0;0;2;1;0;0;0
"26/04/2024";"06:39:00";"16";"Sem vítima";"323,560";"BR-101/RJ";"Decrescente";"Colisão traseira";1;0;0;1;0;0;0;0;0;0;2;0;0;0;0
"26/04/2024";"16:36:00";"92";"Sem vítima";"322,800";"BR-101/RJ";"Decrescente";"Engavetamento";3;0;0;0;0;0;0;0;0;0;6;0;0;0;0
"26/04/2024";"16:47:00";"93";"Com vítima";"329,136";"BR-101/RJ";"Crescente";"Colisão lateral no mesmo sentido";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"28/04/2024";"18:31:00";"80";"Com vítima";"326,944";"BR-101/RJ";"Crescente";"Colisão lateral no mesmo sentido";1;0;0;1;0;0;0;0;0;0;1;1;1;0;0
"29/04/2024";"05:37:00";"12";"Com vítima";"327,280";"BR-101/RJ";"Decrescente";"Queda de moto";0;0;0;1;0;0;0;0;0;0;0;0;0;0;1
"29/04/2024";"18:24:00";"84";"Com vítima";"328,800";"BR-101/RJ";"Decrescente";"Colisão traseira";1;0;0;1;0;1;0;0;0;0;2;1;0;0;0
"29/04/2024";"20:06:00";"98";"Com vítima";"322,420";"BR-101/RJ";"Decrescente";"Colisão lateral no mesmo sentido";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"30/04/2024";"14:32:00";"67";"Com vítima";"331,880";"BR-101/RJ";"Decrescente";"Colisão traseira";1;0;0;1;0;0;0;0;0;0;1;0;1;0;0
"30/04/2024";"16:17:00";"78";"Sem vítima";"322,420";"BR-101/RJ";"Crescente";"Colisão lateral no mesmo sentido";0;0;0;1;0;1;0;0;0;0;2;0;0;0;0
"01/05/2024";"19:24:00";"75";"Com vítima";"327,440";"BR-101/RJ";"Decrescente";"Colisão lateral no mesmo sentido";0;0;0;1;0;0;0;0;0;0;0;2;0;0;0
"02/05/2024";"13:56:00";"56";"Sem vítima";"322,420";"BR-101/RJ";"Decrescente";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"04/05/2024";"07:17:00";"25";"Sem vítima";"333,460";"BR-101/RJ";"Decrescente";"Colisão lateral no mesmo sentido";1;0;0;0;0;1;0;0;0;0;2;0;0;0;0
"05/05/2024";"16:20:00";"52";"Sem vítima";"322,255";"BR-101/RJ";"Crescente";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"06/05/2024";"08:56:00";"33";"Com vítima";"325,936";"BR-101/RJ";"Crescente";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;1;1;0;0;0
"06/05/2024";"12:23:00";"52";"Com vítima";"323,070";"BR-101/RJ";"Crescente";"Colisão lateral no mesmo sentido";2;0;0;0;0;0;0;0;0;0;1;1;0;0;0
"06/05/2024";"17:10:00";"82";"Com vítima";"332,188";"BR-101/RJ";"Decrescente";"Colisão lateral no mesmo sentido";0;0;0;1;1;0;0;0;0;0;1;1;0;0;0
"06/05/2024";"17:49:00";"88";"Com vítima";"333,048";"BR-101/RJ";"Decrescente";"Colisão lateral no mesmo sentido";2;0;0;1;0;0;0;0;0;0;2;1;0;0;0
"08/05/2024";"05:56:00";"17";"Com vítima";"324,300";"BR-101/RJ";"Crescente";"Colisão traseira";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"08/05/2024";"13:04:00";"55";"Com vítima";"325,936";"BR-101/RJ";"Crescente";"Colisão traseira";0;0;0;1;0;1;0;0;0;0;1;0;1;0;0
"09/05/2024";"18:06:00";"92";"Sem vítima";"331,200";"BR-101/RJ";"Decrescente";"Colisão lateral no mesmo sentido";1;0;1;0;0;0;0;0;0;0;3;0;0;0;0
"09/05/2024";"18:39:00";"100";"Com vítima";"324,300";"BR-101/RJ";"Decrescente";"Colisão lateral no mesmo sentido";0;0;0;2;0;0;0;0;0;0;0;2;0;0;0
"10/05/2024";"18:20:00";"88";"Com vítima";"331,440";"BR-101/RJ";"Crescente";"Colisão traseira";0;0;1;1;0;0;0;0;0;0;2;0;1;0;0
"11/05/2024";"13:23:00";"61";"Com vítima";"322,610";"BR-101/RJ";"Decrescente";"Queda de moto";2;0;0;0;0;0;0;0;0;0;0;4;0;0;0
"13/05/2024";"15:59:00";"81";"Sem vítima";"0,081";"Acesso N ";"Crescente";"Colisão lateral no mesmo sentido";0;0;0;1;0;0;0;0;0;0;1;0;0;0;0
"14/05/2024";"19:10:00";"87";"Sem vítima";"0,000";"Acesso R ";"Crescente";"Colisão lateral em sentido contrário";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"15/05/2024";"10:12:00";"34";"Sem vítima";"326,440";"BR-101/RJ";"Decrescente";"Colisão traseira";1;0;0;1;0;0;0;0;0;0;2;0;0;0;0
"17/05/2024";"15:30:00";"56";"Sem vítima";"322,420";"BR-101/RJ";"Crescente";"Colisão traseira";1;0;0;0;0;1;0;0;0;0;4;0;0;0;0
"19/05/2024";"22:21:00";"78";"Sem vítima";"0,000";"Acesso N ";"Crescente";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;6;0;0;0;0
"20/05/2024";"21:52:00";"83";"Sem vítima";"0,377";"Acesso N ";"Crescente";"Colisão traseira";4;0;0;0;0;0;0;0;0;0;5;0;0;0;0
"21/05/2024";"16:21:00";"60";"Sem vítima";"328,800";"BR-101/RJ";"Crescente";"Choque";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"22/05/2024";"17:18:00";"71";"Com vítima";"329,136";"BR-101/RJ";"Crescente";"Colisão traseira";0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
"23/05/2024";"18:36:00";"91";"Com vítima";"329,520";"BR-101/RJ";"Decrescente";"Colisão traseira";1;0;0;1;0;0;0;0;0;0;0;2;0;0;0
"24/05/2024";"18:57:00";"95";"Com vítima";"333,300";"BR-101/RJ";"Decrescente";"Colisão lateral no mesmo sentido";1;0;1;0;0;0;0;0;0;0;1;0;0;2;0
"27/05/2024";"23:33:00";"105";"Com vítima";"0,000";"Acesso R ";"Crescente";"Colisão lateral no mesmo sentido";0;0;0;0;2;0;0;0;0;0;0;2;0;0;0
"29/05/2024";"00:43:00";"5";"Com vítima";"325,040";"BR-101/RJ";"Decrescente";"Colisão traseira";0;0;0;1;0;1;0;0;0;0;1;1;0;0;0
"29/05/2024";"20:29:00";"107";"Com vítima";"330,240";"BR-101/RJ";"Crescente";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;3;1;0;0;0
"30/05/2024";"11:42:00";"41";"Com vítima";"322,089";"BR-101/RJ";"Decrescente";"Colisão lateral no mesmo sentido";1;0;0;1;0;0;0;0;0;0;1;0;1;0;0
"30/05/2024";"12:30:00";"45";"Sem vítima";"323,560";"BR-101/RJ";"Decrescente";"Colisão traseira";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"01/06/2024";"23:41:00";"73";"Com vítima";"326,104";"BR-101/RJ";"Crescente";"Atropelamento de pedestre";2;0;0;1;0;0;0;0;0;0;4;1;0;2;0
"02/06/2024";"07:46:00";"17";"Sem vítima";"333,624";"Acesso R ";"Crescente";"Choque";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"02/06/2024";"19:38:00";"78";"Sem vítima";"323,070";"BR-101/RJ";"Decrescente";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"03/06/2024";"06:13:00";"15";"Com vítima";"328,080";"BR-101/RJ";"Crescente";"Colisão traseira";1;0;0;1;0;0;0;0;0;0;1;0;1;0;0
"03/06/2024";"06:56:00";"18";"Com vítima";"332,910";"BR-101/RJ";"Crescente";"Colisão lateral no mesmo sentido";1;0;0;1;0;0;0;0;0;0;0;2;1;0;0
"03/06/2024";"19:21:00";"105";"Com vítima";"323,560";"BR-101/RJ";"Decrescente";"Colisão frontal";0;0;0;1;1;0;0;0;0;0;1;2;0;0;0
"06/06/2024";"11:12:00";"50";"Com vítima";"327,280";"BR-101/RJ";"Decrescente";"Colisão traseira";1;0;0;1;0;0;0;0;0;0;2;1;0;0;0
"07/06/2024";"20:31:00";"113";"Com vítima";"333,140";"BR-101/RJ";"Crescente";"Colisão traseira";1;0;0;0;1;0;0;0;0;0;0;5;0;0;0
"08/06/2024";"09:21:00";"34";"Com vítima";"322,420";"BR-101/RJ";"Decrescente";"Colisão traseira";0;0;0;1;1;0;0;0;0;0;1;0;2;0;0
"08/06/2024";"11:23:00";"48";"Com vítima";"328,800";"BR-101/RJ";"Decrescente";"Queda de moto";0;0;0;1;0;0;0;0;0;0;0;2;0;0;0
"09/06/2024";"17:04:00";"49";"Com vítima";"322,255";"BR-101/RJ";"Decrescente";"Queda de moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"10/06/2024";"06:03:00";"13";"Sem vítima";"322,089";"BR-101/RJ";"Decrescente";"Colisão lateral no mesmo sentido";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"10/06/2024";"11:45:00";"42";"Sem vítima";"323,472";"BR-101/RJ";"Crescente";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;5;0;0;0;0
"10/06/2024";"15:56:00";"70";"Sem vítima";"0,826";"Acesso R ";"Crescente";"Choque";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"11/06/2024";"06:32:00";"13";"Sem vítima";"0,726";"Acesso N ";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
